"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.90350019413761 0.947795105195749 -8.33882782345167 8.94528616347819e-17
"Beta" 1.90156459583592 0.618981112832519 3.07208823728752 0.00213380263877368
"pm25" 0.0260245982396091 0.0102785304911816 2.53193764049605 0.0113650227741641
"summer_tmean" -0.0100074086769469 0.0257118229673324 -0.389214280514518 0.697129436007955
"winter_tmean" -0.0010532183513964 0.0163950068535843 -0.0642401897603438 0.948780804209457
"medhouseholdincome" -4.83968745776596e-06 1.11443887477194e-06 -4.34271234369527 1.42711134923286e-05
"medianhousevalue" -1.86479909632492e-07 1.90045190849143e-07 -0.981239824061208 0.32650827627886
"hispanic" -0.800551986240061 0.179423820258846 -4.46179322837482 8.25433225304014e-06
"pct_blk" -0.747664907425568 0.185588701762703 -4.02861219634773 5.66986446334646e-05
"poverty" -0.385965380492495 0.25537925718144 -1.51134193415825 0.130746328262419
"education" 0.549653565952663 0.130178501483395 4.22230675333727 2.44864430232095e-05
"popdensity" -2.27018647790658e-05 4.37445169378014e-06 -5.18964806751544 2.16594469895369e-07
"mean_bmi" 0.00992078036721446 0.0245802838477217 0.403607233694903 0.686513848237354
"smoke_rate" -0.764231915421449 0.292528328328407 -2.61250566667678 0.00900725628532309
"as.factor(year)2002" -0.0192066145827256 0.0295914264006214 -0.649060113652454 0.516320736983018
"as.factor(year)2003" -0.0220410726319917 0.0527640559884505 -0.417728929648932 0.67615808328085
"as.factor(year)2004" -0.155262644558597 0.0498481698790263 -3.11471103022229 0.00184866311092756
"as.factor(year)2005" -0.197427940186457 0.0566841548510092 -3.482947583948 0.000498945805646139
"as.factor(year)2006" -0.222275170590676 0.0567038011241788 -3.9199342228205 8.94148740366639e-05
"as.factor(year)2007" -0.204663757209735 0.0548606046512628 -3.73061431806557 0.000192518869052088
"as.factor(year)2008" -0.112473501252015 0.0598265856822453 -1.87999197964249 0.0601505123542803
"as.factor(year)2009" -0.226030090238793 0.0686174224351674 -3.29406267704613 0.000992392040551205
"as.factor(year)2010" -0.204110678209644 0.0767016920304664 -2.66109746481955 0.00780635111864083
"as.factor(year)2011" -0.323734586435464 0.0663227745062279 -4.88119788180852 1.07769452027016e-06
"as.factor(year)2012" -0.303594259662723 0.0907822527100068 -3.34420275549362 0.000829513507798956
"as.factor(year)2013" -0.270470822212512 0.0771118641319438 -3.50751243349166 0.000455145299081241
"as.factor(year)2014" -0.317306594684319 0.0890838857066378 -3.56188543154978 0.000370639663707401
"as.factor(year)2015" -0.271788336975718 0.089892608393026 -3.02347814613869 0.00250788998298085
