"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -4.50527721602239 0.308553325423103 -14.6012920452066 1.36494566785591e-47
"Beta" 0.305596722319358 0.161943744618884 1.88705481053649 0.0591941361229227
"summer_tmean" -0.00436195780135723 0.00860200430455193 -0.507086214668482 0.612110239169047
"winter_tmean" 0.0204754519768431 0.00705398911476689 2.90267700214897 0.00371138746221169
"medhouseholdincome" -2.33041754367604e-06 4.09816009623456e-07 -5.6864970839408 1.34876416043981e-08
"medianhousevalue" -1.67624215695134e-07 7.14348704384736e-08 -2.34653208812785 0.0189766597963906
"hispanic" -1.06125263988373 0.0818436187589775 -12.9668342624124 5.13768127977321e-38
"pct_blk" -0.465544401909738 0.087203700338527 -5.3385854052349 9.66062514226137e-08
"poverty" -0.131697074703802 0.0768119009696291 -1.71453997416201 0.086473695783158
"education" -0.041804136861783 0.04816652890018 -0.86790843800303 0.385474097166614
"popdensity" -1.57201729872637e-05 2.64730398277446e-06 -5.93818204843572 3.0193673378814e-09
"mean_bmi" -0.00722984796982252 0.00819993725204663 -0.881695523708797 0.377971639314196
"smoke_rate" 0.124943852728534 0.0881238378464178 1.41782128175451 0.156287289691067
"as.factor(year)2002" -0.0111394895871339 0.00960654742454978 -1.15957264299416 0.246262243317944
"as.factor(year)2003" 0.0482842244890761 0.0208639289754224 2.31424409783769 0.0206830305894388
"as.factor(year)2004" -0.0104495896463197 0.0198544216181581 -0.526310453524512 0.59868913156694
"as.factor(year)2005" -0.0257487445853858 0.019867639962547 -1.29601425402943 0.195013138762633
"as.factor(year)2006" -0.0419211700133132 0.0177920629498497 -2.35617253218336 0.018491645723473
"as.factor(year)2007" 0.0515623532946073 0.019778685936274 2.60696557196665 0.0091541533200783
"as.factor(year)2008" 0.0301539664442845 0.0172085496637009 1.75226657873965 0.0797715929040996
"as.factor(year)2009" 0.0375865817378183 0.0232982395978865 1.61327990382706 0.106728613280649
"as.factor(year)2010" 0.0531073818130295 0.0224738945253806 2.36306981653995 0.018151332846522
"as.factor(year)2011" 0.0421585078635155 0.0193848269694218 2.17481992127232 0.0296768537951825
"as.factor(year)2012" -0.00292008810318701 0.0227219056367116 -0.128514225429625 0.897745719039907
"as.factor(year)2013" 0.0631328756740913 0.0207381042903099 3.04429347978497 0.00234090566090715
"as.factor(year)2014" 0.0335200721021819 0.0226361709715647 1.48081900177771 0.138699645575945
"as.factor(year)2015" 0.135486141204618 0.0244505604612561 5.54122844829288 3.11241396969726e-08
